#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	126.969	156.110499805017	82451.796875	0	5.05200004577637	1.23017002806591e-006	0	0	121.917	126.969
FEATURE	510.936	156.111000240809	42594.80078125	0	20.5970001220703	6.35506978596823e-007	0	0	497.72	518.317
FEATURE	525.132	156.111136511406	9986.51953125	0	5.39300012588501	1.48997003179829e-007	0	0	521.631	527.024
FEATURE	62.7258	156.111289676111	269074	0	30.586799621582	4.01454008169821e-006	0	0	43.8932	74.48
FEATURE	464.416	156.136509686097	111606	0	8.1569995880127	1.66513996191497e-006	0	0	384.064	469.116
FEATURE	84.7465	156.138141244614	85101.3984375	0	9.43179988861084	1.26969996472326e-006	0	0	79.6111	89.8856
FEATURE	106.819	156.138184206922	770064	0	9.20899963378906	1.14892000055988e-005	0	0	97.5597	110.139
FEATURE	176.119	156.138257859719	27816200	0	4.69299983978271	0.000415012997109443	0	0	172.051	218.619
FEATURE	523.53	156.138327931725	175527	0	57.1080017089844	2.61882996710483e-006	0	0	477.326	539.68
FEATURE	40.5318	156.138385885751	83508.5	0	6.19329977035522	1.24592997963191e-006	0	0	38.5405	58.4282
FEATURE	69.3419	156.138600929204	31327.30078125	0	5.09609985351563	4.67397995862484e-007	0	0	68.5415	73.6376
FEATURE	351.564	156.149597389487	84443.3984375	0	5.93699979782104	1.25988003674138e-006	0	0	351.564	357.501
FEATURE	473.227	156.889910289759	73587.6015625	0	7.38500022888184	1.09790994429204e-006	0	0	470.783	484.504
FEATURE	481.383	156.965680924559	1562540	0	37.7439994812012	2.33127993851667e-005	0	0	471.852	539.68
FEATURE	52.4817	156.965967954902	67341	0	7.62839984893799	1.00472004760377e-006	0	0	51.6424	59.2708
FEATURE	66.0748	156.965989025932	117456	0	14.378999710083	1.75242996647285e-006	0	0	66.0748	92.5085
FEATURE	40.5318	156.966009697584	85581.6015625	0	9.33780002593994	1.27685996176297e-006	0	0	40.5318	50.7103
FEATURE	58.4282	156.994506426853	39809.30078125	0	6.78579998016357	5.93948982441361e-007	0	0	51.6424	58.4282
FEATURE	71.0234	157.017006961422	25007.5	0	6.06769990921021	3.73108008488998e-007	0	0	71.0234	77.0911
FEATURE	522.948	157.048465454388	155767	0	32.8129997253418	2.32401998800924e-006	0	0	479.008	539.68
FEATURE	39.3861	157.04974104469	1122100	0	12.7903003692627	1.67415000760229e-005	0	0	0.430576	47.348
FEATURE	54.1619	157.049781714481	523076	0	10.2417001724243	7.80420032242546e-006	0	0	48.1887	87.3647
FEATURE	0.810323	157.061830652999	9245.900390625	0	5.30735206604004	1.37946997824656e-007	0	0	0.683688	5.99104
FEATURE	459.265	157.082096770362	55878.30078125	0	12.6840000152588	8.3369502590358e-007	0	0	448.275	460.959
FEATURE	437.963	157.082202070044	45687.19921875	0	11.1730003356934	6.81645019540156e-007	0	0	428.474	442.271
FEATURE	266.118	157.084754206632	135586	0	5.1710000038147	2.02292994799791e-006	0	0	266.118	271.289
FEATURE	52.4817	157.084849675644	2928750	0	8.58609962463379	4.36964000982698e-005	0	0	48.1887	66.8595
FEATURE	42.2132	157.085183534484	4911090	0	13.6330995559692	7.32726985006593e-005	0	0	0.430576	47.348
FEATURE	102.706	157.085752511622	1020790	0	8.41279983520508	1.52299999172101e-005	0	0	98.4062	118.459
FEATURE	528.32	157.085780648393	891250	0	56.742000579834	1.32973000290804e-005	0	0	475.594	539.68
FEATURE	141.273	157.085882814402	2190510	0	4.92799997329712	3.26820991176646e-005	0	0	119.305	147.126
FEATURE	161.202	157.085949053086	826943	0	9.10299968719482	1.23378003991093e-005	0	0	147.97	173.741
FEATURE	75.3185	157.085967528368	2644350	0	11.9123001098633	3.94533017242793e-005	0	0	67.6987	97.5597
FEATURE	237.881	157.085968989746	163655	0	5.95900011062622	2.44169996221899e-006	0	0	234.405	240.364
FEATURE	203.174	157.086037818633	686147	0	18.7259998321533	1.02371996035799e-005	0	0	180.971	209.999
FEATURE	215.156	157.086207761013	535395	0	14.4340000152588	7.98799010226503e-006	0	0	211.777	227.056
FEATURE	482.938	157.097007623514	16708.599609375	0	8.29199981689453	2.492890018857e-007	0	0	482.938	539.68
FEATURE	457.575	157.097299260556	166382	0	19.6070003509521	2.482400077497e-006	0	0	443.968	463.575
FEATURE	375.461	157.097412198087	211063	0	18.8460006713867	3.14902990794508e-006	0	0	367.836	443.122
FEATURE	89.8856	157.097500345151	58377.6015625	0	5.14289999008179	8.70984024459176e-007	0	0	89.8856	95.0285
FEATURE	33.4695	157.097907488811	34216.69921875	0	3.79699993133545	5.10506993123272e-007	0	0	28.5025	33.4695
FEATURE	0.93695	157.098163004871	27584.599609375	0	17.0422248840332	4.11558005453116e-007	0	0	0.430576	28.0956
FEATURE	74.48	157.098904583488	85475.3984375	0	9.42899990081787	1.27528005577915e-006	0	0	73.6376	83.0666
FEATURE	140.487	157.100265317756	240683	0	5.7020001411438	3.59094997293141e-006	0	0	117.614	174.582
FEATURE	180.126	157.100599701952	176207	0	5.15000009536743	2.62897992797662e-006	0	0	180.126	185.276
FEATURE	225.275	157.100785115611	1003000	0	27.7129993438721	1.49646002682857e-005	0	0	186.21	254.062
FEATURE	275.489	157.101310530608	292597	0	11.173999786377	4.36549998994451e-006	0	0	274.64	285.814
FEATURE	413.32	157.108572883248	36271.80078125	0	8.38099956512451	5.41169015377818e-007	0	0	412.466	420.847
FEATURE	249.783	157.121893176151	1559140	0	6.94399976730347	2.32622005569283e-005	0	0	242.985	274.64
FEATURE	112.536	157.122085959223	736533	0	11.6169996261597	1.09889997474966e-005	0	0	105.155	126.13
FEATURE	161.202	157.122106188561	495486	0	3.35199999809265	7.39256984161329e-006	0	0	134.484	168.677
FEATURE	189.589	157.122108187485	495486	0	5.15399980545044	7.39255983717158e-006	0	0	179.277	207.471
FEATURE	307.272	157.122127097196	625955	0	11.8100004196167	9.3391399786924e-006	0	0	305.488	317.298
FEATURE	508.037	157.122223558839	264541	0	45.3819999694824	3.94690005123266e-006	0	0	479.008	539.68
FEATURE	0.430576	157.122260313174	199587	0	11.944224357605	2.97781002700503e-006	0	0	0.430576	57.6152
FEATURE	223.715	157.122273491665	1001680	0	6.55100011825562	1.49449997479678e-005	0	0	221.224	241.298
FEATURE	212.622	157.122274508919	2166500	0	6.93300008773804	3.2323798222933e-005	0	0	208.315	220.287
FEATURE	171.208	157.122552861053	281301	0	3.38199996948242	4.19696016251692e-006	0	0	170.359	173.741
FEATURE	248.937	157.130341578652	124304	0	5.16099977493286	1.85458998203103e-006	0	0	245.465	250.626
FEATURE	213.469	157.132535343883	147842	0	5.15799999237061	2.20577999243687e-006	0	0	210.843	216.001
FEATURE	458.42	157.133564858222	91473.796875	0	20.4529991149902	1.36477001433377e-006	0	0	443.122	463.575
FEATURE	405.531	157.133692747397	26857.5	0	5.98899984359741	4.0071000739772e-007	0	0	399.542	405.531
FEATURE	420.847	157.133696255845	91842.203125	0	17.7059993743896	1.37026995616907e-006	0	0	412.466	430.172
FEATURE	373.766	157.14462516234	229361	0	16.2180004119873	3.42202997671848e-006	0	0	368.687	384.905
FEATURE	460.114	157.144788517191	357039	0	16.9860000610352	5.32696003574529e-006	0	0	385.748	464.416
FEATURE	19.8331	157.158872889844	121305	0	28.9134006500244	1.80985000497458e-006	0	0	0.430576	30.2301
FEATURE	474.906	157.479223985947	75405.1015625	0	7.38500022888184	1.12503005311737e-006	0	0	470.783	486.372
FEATURE	39.7687	157.549213652	48831	0	4.12449979782104	7.28549991890759e-007	0	0	39.7687	43.8932
FEATURE	45.5744	157.549337901346	86686.1015625	0	6.90859985351563	1.29334000575909e-006	0	0	44.7338	54.1619
FEATURE	242.141	157.567447546107	1731550	0	4.2519998550415	2.58344007306732e-005	0	0	238.726	244.617
FEATURE	302.46	157.607845534949	4739500	0	4.56599998474121	7.0712500018999e-005	0	0	300.074	308.896
FEATURE	473.227	157.974756583854	88097.3984375	0	7.38199996948242	1.31440003769967e-006	0	0	469.944	539.68
FEATURE	90.7291	158.002829857003	3699260	0	57.8744010925293	5.51923003513366e-005	0	0	30.5103	139.643
FEATURE	539.68	158.002944677716	2783720	0	45.7319984436035	4.1532599425409e-005	0	0	471.852	539.68
FEATURE	420.008	158.07105890718	63052.69921875	0	10.1569995880127	9.40736015309085e-007	0	0	419.165	463.575
FEATURE	414.844	158.071274312824	177198	0	29.0869998931885	2.64376990344317e-006	0	0	381.515	417.465
FEATURE	71.0234	158.080621601991	124365	0	5.93849992752075	1.85551004960871e-006	0	0	68.5415	75.3185
FEATURE	0.430576	158.080842363233	8916.73046875	0	5.68709421157837	1.33035996441322e-007	0	0	0.430576	6.11767
FEATURE	518.9	158.08097143453	15876.900390625	0	9.41600036621094	2.36880993043087e-007	0	0	509.484	518.9
FEATURE	52.4817	158.088470073214	107762	0	4.29010009765625	1.607799958947e-006	0	0	49.8696	61.8862
FEATURE	43.0517	158.089121492185	57980.80078125	0	3.36100006103516	8.65062986576959e-007	0	0	30.5103	49.0291
FEATURE	74.48	158.090222528161	85571.296875	0	6.81680011749268	1.27671000882401e-006	0	0	71.9556	89.8856
FEATURE	364.348	158.092393240301	309098	0	8.68599987030029	4.61169020127272e-006	0	0	348.919	374.614
FEATURE	465.264	158.096229008119	204907	0	7.78700017929077	3.05718003801303e-006	0	0	459.265	468.735
FEATURE	55.0004	158.116550707303	24040.30078125	0	5.97130012512207	3.58676999212548e-007	0	0	49.0291	55.0004
FEATURE	135.325	158.117496948815	1884300	0	5.10900020599365	2.811339982145e-005	0	0	132.056	138.796
FEATURE	86.5233	158.117614814455	78566.796875	0	6.82000017166138	1.17219997264328e-006	0	0	75.3185	95.868
FEATURE	361.789	158.128712861393	309306	0	19.7259998321533	4.61479021396372e-006	0	0	361.789	384.905
FEATURE	388.378	158.128814618546	90842.796875	0	6.10099983215332	1.35536004108872e-006	0	0	385.748	440.491
FEATURE	453.419	158.128859924164	141844	0	8.45800018310547	2.11628002944053e-006	0	0	441.425	467.893
FEATURE	35.9998	158.129364932562	84451.203125	0	5.07280015945435	1.25999997635518e-006	0	0	30.5103	37.7
FEATURE	202.326	158.153546359617	670026	0	4.22200012207031	9.99667008727556e-006	0	0	199.801	204.852
FEATURE	0.430576	158.153665285902	10897.400390625	0	4.72134399414063	1.62586999863379e-007	0	0	0.430576	27.2097
FEATURE	93.3491	158.153837469318	156626	0	5.13889980316162	2.33682999351004e-006	0	0	89.8856	98.4062
FEATURE	242.985	158.153895982834	11131900	1	4.25299978256226	0.000173695996636525	0	0	239.523	282.428
FEATURE	534.866	158.154008802133	53250.3984375	0	10.9270000457764	7.94486027189123e-007	0	0	476.485	539.68
FEATURE	341.523	158.15400985804	382536	0	14.2880001068115	5.70736983718234e-006	0	0	341.523	355.811
FEATURE	465.264	158.190392847199	220019	0	4.31699991226196	3.28263990923006e-006	0	0	409.847	467.893
FEATURE	244.617	158.570139863882	675559	0	3.41499996185303	1.00792003649985e-005	0	0	242.985	249.783
FEATURE	137.112	158.961206470719	390413	0	5.15899991989136	5.82489019507193e-006	0	0	134.484	173.741
FEATURE	187.896	158.961206802559	418323	0	12.9259996414185	6.24131007498363e-006	0	0	180.971	223.715
FEATURE	483.796	158.961395899096	32884800	0	45.6730003356934	0.000490635982714593	0	0	469.944	539.68
FEATURE	273.79	158.962083631522	267961	0	9.48400020599365	3.99792997995974e-006	0	0	273.79	283.274
FEATURE	465.264	158.964047141711	6526760	1	5.15799999237061	9.77004019659944e-005	0	0	462.735	469.116
FEATURE	457.575	158.964178721058	8076930	0	36.0379981994629	0.000120506003440823	0	0	408.168	461.897
FEATURE	75.3185	158.974288895632	112328	0	12.0431995391846	1.67591997524141e-006	0	0	71.0234	83.0666
FEATURE	430.172	158.976332628994	41852.1015625	0	5.16200017929077	6.24425979367516e-007	0	0	425.01	430.172
FEATURE	409.006	158.985792369186	26645.69921875	0	6.67799997329712	3.97549001718289e-007	0	0	409.006	415.684
FEATURE	469.944	158.985805510539	1221640	0	7.01399993896484	1.82266994670499e-005	0	0	467.052	482.938
FEATURE	36.934	159.009774423953	105032	0	7.82740020751953	1.56706005327578e-006	0	0	30.5103	39.7687
FEATURE	32.6272	159.029594669591	18764.599609375	0	3.23379993438721	2.79964012861456e-007	0	0	5.99104	32.6272
FEATURE	44.7338	159.052452686973	87197.296875	0	12.7871999740601	1.30096998418594e-006	0	0	42.2132	55.0004
FEATURE	45.5744	159.065364659593	710140	0	10.2695999145508	1.059520036506e-005	0	0	19.8331	55.843
FEATURE	60.9526	159.065497059531	221093	0	9.30020046234131	3.29866998072248e-006	0	0	56.7746	76.2515
FEATURE	513.08	159.065556218097	133625	0	44.726001739502	1.99365990738443e-006	0	0	482.938	539.096
FEATURE	1.94944	159.065721354295	35916.69921875	0	5.56046390533447	5.35870981366315e-007	0	0	0.430576	6.11767
FEATURE	8.4004	159.065831925795	32746.900390625	0	6.8433198928833	4.88579019020108e-007	0	0	6.24428	19.5528
FEATURE	92.5085	159.06617099796	284810	0	13.565299987793	4.24931022280362e-006	0	0	77.0911	101.861
FEATURE	123.602	159.066756085329	379849	0	13.5920000076294	5.66729022466461e-006	0	0	115.839	129.431
FEATURE	33.4695	159.077159967696	889812	0	7.18970012664795	1.32757995743304e-005	0	0	6.24428	63.5521
FEATURE	1.94944	159.079801834195	17716	0	5.68709421157837	2.64319993448225e-007	0	0	0.430576	6.11767
FEATURE	128.653	159.079837284338	318468	0	6.71700000762939	4.75148999612429e-006	0	0	115.839	133.643
FEATURE	141.273	159.080167228495	489772	0	6.61100006103516	7.30732017473201e-006	0	0	134.484	147.97
FEATURE	162.813	159.08029105834	582122	0	9.21599960327148	8.68516963237198e-006	0	0	148.812	217.776
FEATURE	84.7465	159.090130067526	70074.296875	0	8.49499988555908	1.04549997104186e-006	0	0	76.2515	84.7465
FEATURE	65.2332	159.09116622906	1461390	1	7.4556999206543	2.28282005991787e-005	0	0	49.8696	70.1838
FEATURE	515.56	159.101662406999	217963	0	56.742000579834	3.25196992889687e-006	0	0	482.938	539.68
FEATURE	86.5233	159.101672163728	1860550	0	9.34280014038086	2.7759000658989e-005	0	0	80.4538	104.313
FEATURE	0.810323	159.101695323898	21146	0	4.13709402084351	3.15494986580234e-007	0	0	0.430576	17.5995
FEATURE	45.5744	159.101701430021	3546070	1	7.65640020370483	5.44469985470641e-005	0	0	39.7687	61.8862
FEATURE	34.3111	159.101757933993	690600	0	7.82410001754761	1.0303599992767e-005	0	0	17.7261	39.3861
FEATURE	129.431	159.101811740702	496034	0	8.35400009155273	7.40073983251932e-006	0	0	110.139	172.895
FEATURE	71.9556	159.101816923992	4619570	1	9.39200019836426	7.09864034433849e-005	0	0	62.7258	79.6111
FEATURE	199.801	159.102007735576	592947	0	22.2000007629395	8.8466704255552e-006	0	0	180.126	214.311
FEATURE	459.265	159.113085672434	47797.1015625	0	10.1470003128052	7.13125018592109e-007	0	0	449.118	459.265
FEATURE	418.314	159.113413584574	62891.8984375	0	14.4910001754761	9.38335972477944e-007	0	0	417.465	431.956
FEATURE	49.0291	159.113449661942	51073.6015625	0	6.81389999389648	7.62010017751891e-007	0	0	49.0291	63.5521
FEATURE	90.7291	159.114899843403	222356	0	21.3082008361816	3.31751994053775e-006	0	0	76.2515	97.5597
FEATURE	486.372	159.115589723698	108479	0	56.1580009460449	1.6184900459848e-006	0	0	482.938	539.096
FEATURE	129.431	159.11626099835	409653	0	5.08699989318848	6.11194991506636e-006	0	0	126.969	132.847
FEATURE	122.759	159.116277680442	297976	0	9.35799980163574	4.44574016000843e-006	0	0	115.001	126.13
FEATURE	0.430576	159.116329924994	27889.30078125	0	6.57308387756348	4.16103006273261e-007	0	0	0.430576	30.2301
FEATURE	331.571	159.116598234128	652693	0	7.90000009536743	9.73805981629994e-006	0	0	306.43	331.571
FEATURE	189.589	159.116625989397	781648	0	8.61900043487549	1.16621004053741e-005	0	0	175.397	300.92
FEATURE	162.043	159.116725772486	586935	0	5.02400016784668	8.75696969160344e-006	0	0	133.643	174.582
FEATURE	507.453	159.137693274075	41095.80078125	0	18.2870006561279	6.13143015470996e-007	0	0	494.793	539.68
FEATURE	1.56982	159.137843754401	376691	0	29.799524307251	5.62017021366046e-006	0	0	0.430576	31.1029
FEATURE	66.0748	159.149180987481	744483	0	7.4556999206543	1.11075996755972e-005	0	0	61.8862	82.2272
FEATURE	228.62	159.554275936623	411638	0	9.71399974822998	6.14156988376635e-006	0	0	221.224	230.938
FEATURE	101.861	159.604708001586	535934	0	5.06699991226196	7.99605004431214e-006	0	0	99.246	104.313
FEATURE	370.376	159.968967779412	103125	0	10.2779998779297	1.53861003582279e-006	0	0	368.687	379.81
FEATURE	473.227	159.969806381565	2093790	0	6.54300022125244	3.12388983729761e-005	0	0	468.735	539.68
FEATURE	473.227	159.98463398323	59093.30078125	0	4.49200010299683	8.8166098066722e-007	0	0	467.893	473.227
FEATURE	36.934	160.050879068381	81776.203125	0	3.5978000164032	1.22008998459933e-006	0	0	36.934	52.4817
FEATURE	1.3167	160.075268690624	27526.900390625	0	15.8131990432739	4.10696998187632e-007	0	0	0.557201	25.8759
FEATURE	494.793	160.075372991413	90125.296875	0	44.726001739502	1.34464994516748e-006	0	0	494.37	539.096
FEATURE	66.0748	160.075669487682	496928	0	8.29759979248047	7.41407984605758e-006	0	0	50.7103	92.5085
FEATURE	358.347	160.08543435061	380568	0	18.0750007629395	5.67800998396706e-006	0	0	348.919	366.994
FEATURE	36.934	160.096600300057	375892	0	4.61649990081787	5.60823991690995e-006	0	0	30.5103	45.5744
FEATURE	85.5879	160.105154467041	99453.703125	0	5.97830009460449	1.48383003306662e-006	0	0	82.2272	89.0449
FEATURE	381.515	160.107937767946	44712.6015625	0	7.71400022506714	6.6710401824821e-007	0	0	381.515	389.229
FEATURE	414.844	160.108263177699	200821	0	33.2550010681152	2.99622001875832e-006	0	0	390.911	431.956
FEATURE	438.805	160.10826467751	49920.3984375	0	7.79300022125244	7.44804026453494e-007	0	0	432.801	462.735
FEATURE	127.812	160.132948854839	1181850	0	4.99200010299683	1.76328994712094e-005	0	0	124.442	130.279
FEATURE	105.155	160.133332529306	160922	0	4.11399984359741	2.40093004322262e-006	0	0	97.5597	107.662
FEATURE	475.594	160.964408140784	409716	0	14.1120004653931	6.11288987784064e-006	0	0	464.416	539.68
FEATURE	82.2272	160.964668145369	40258.19921875	0	10.2715997695923	6.00645989834447e-007	0	0	71.9556	82.2272
FEATURE	468.735	160.983229151272	257736	0	3.73099994659424	3.84537997888401e-006	0	0	467.052	478.168
FEATURE	104.313	160.990597670503	425382	0	4.95800018310547	6.34662001175457e-006	0	0	101.861	108.509
FEATURE	78.7717	161.002828992188	461118	0	26.2938995361328	6.87979991198517e-006	0	0	57.6152	103.548
FEATURE	49.0291	161.002954609129	122704	0	8.49370002746582	1.83072995696421e-006	0	0	42.2132	56.7746
FEATURE	537.926	161.043598198226	8854.9296875	0	5.68100023269653	1.321139961874e-007	0	0	533.999	539.68
FEATURE	101.861	161.059034303694	521936	0	7.57399988174438	7.78720004745992e-006	0	0	100.088	120.145
FEATURE	75.3185	161.059505420839	68161.8984375	0	5.13520002365112	1.01696002730023e-006	0	0	49.0291	85.5879
FEATURE	164.486	161.059532960341	781693	0	10.0059995651245	1.16626997623825e-005	0	0	149.658	248.091
FEATURE	474.906	161.059578246045	49396.8984375	0	10.003999710083	7.36994024919113e-007	0	0	474.906	539.68
FEATURE	136.268	161.05963910756	605633	0	11.7200002670288	9.03593991097296e-006	0	0	120.985	148.812
FEATURE	95.0285	161.059680152689	656566	0	8.52060031890869	9.79585001914529e-006	0	0	86.5233	99.246
FEATURE	44.7338	161.081350008629	164973	0	17.0576000213623	2.46137005888158e-006	0	0	42.2132	59.2708
FEATURE	5.61129	161.082104978319	21079900	0	27.5451793670654	0.000314509001327679	0	0	0.430576	32.6272
FEATURE	479.848	161.082199120043	102949	0	49.6419982910156	1.53598000451893e-006	0	0	479.848	539.68
FEATURE	176.119	161.083409704189	965523	0	3.95000004768372	1.44054001793847e-005	0	0	168.677	180.126
FEATURE	362.638	161.094182470371	785223	0	22.1079998016357	1.17154004328768e-005	0	0	344.886	464.416
FEATURE	478.168	161.095850951127	38940	0	7.7960000038147	5.80977996378351e-007	0	0	478.168	485.964
FEATURE	149.658	161.09593886912	1434220	0	6.58099985122681	2.13983003050089e-005	0	0	30.2301	162.043
FEATURE	515.56	161.095949182202	313467	0	46.7270011901855	4.6768800530117e-006	0	0	486.372	539.68
FEATURE	180.126	161.095974233052	928220	0	6.68100023269653	1.38489003802533e-005	0	0	175.397	255.755
FEATURE	169.519	161.095992696396	1537090	0	7.56599998474121	2.29330998990918e-005	0	0	162.813	174.582
FEATURE	264.425	161.096081365952	650128	0	14.5179996490479	9.69979009823874e-006	0	0	260.971	286.651
FEATURE	264.425	161.132297986202	617810	0	14.5869998931885	9.21761966310441e-006	0	0	179.277	277.269
FEATURE	170.359	161.132376255458	357726	0	6.66599988937378	5.33722004547599e-006	0	0	148.812	172.895
FEATURE	305.488	161.132462898167	634836	0	8.04599952697754	9.47163971432019e-006	0	0	278.116	318.152
FEATURE	136.268	161.132468996595	369776	0	5.94899988174438	5.51699986317544e-006	0	0	132.847	147.97
