#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	121.52	574.21496916401	695582	0	5.88000011444092	1.06717998278327e-005	0	0	118.996	124.876
FEATURE	260.758	574.305741697415	346847	0	3.47399997711182	5.32141984876944e-006	0	0	246.26	270.261
FEATURE	310.453	574.36514307517	8029810	0	8.54300022125244	0.00012319500092417	0	0	302.949	332.526
FEATURE	305.433	574.391349231427	3171870	0	9.01500034332275	4.86636999994516e-005	0	0	295.474	305.433
FEATURE	335.843	574.395605585844	2737420	0	5.90799999237061	4.1998198867077e-005	0	0	333.071	345.034
FEATURE	374.347	574.396909382906	8140460	0	5.15899991989136	0.000124893005704507	0	0	362.385	463.81
FEATURE	259.916	574.397074438768	17196900	0	50.5499992370605	0.000263839989202097	0	0	190.158	294.631
FEATURE	358.146	574.400369326267	1166490	0	8.50500011444092	1.78965001396136e-005	0	0	353.025	361.53
FEATURE	323.606	574.403749806391	1871750	0	4.28800010681152	2.87168004433624e-005	0	0	323.606	330.341
FEATURE	349.109	574.427759367188	1722310	0	5.73999977111816	2.64242007688154e-005	0	0	345.806	351.546
FEATURE	100.385	575.120905639555	224288	0	5.15369987487793	3.44109002980986e-006	0	0	90.0871	101.323
FEATURE	163.288	575.208189421328	797408	0	4.89799976348877	1.22339997687959e-005	0	0	157.627	171.793
FEATURE	142.505	575.208872697334	5360480	1	4.875	0.00010740700236056	0	0	134.951	146.76
FEATURE	150.138	575.209294697477	3337030	1	7.41800022125244	6.67292988509871e-005	0	0	147.603	155.021
FEATURE	121.52	575.215259634635	80501.8984375	0	3.35599994659424	1.23508004890027e-006	0	0	121.52	124.876
FEATURE	385.573	575.222665271534	219660	0	5.18699979782104	3.37008009410056e-006	0	0	383.016	394.138
FEATURE	275.399	575.30845995093	15165000	0	5.17799997329712	0.000232666003284976	0	0	210.558	285.559
FEATURE	289.049	575.341626428494	76393104	1	4.98199987411499	0.00160820002201945	0	0	286.5	318.828
FEATURE	386.516	575.364794182149	670319	1	7.73099994659424	1.37906999952975e-005	0	0	383.016	394.138
FEATURE	322.132	575.382536834496	5673520	0	8.12600040435791	8.70446965564042e-005	0	0	315.601	325.246
FEATURE	400.146	575.399730370549	184546	0	9.48200035095215	2.8313600068941e-006	0	0	393.29	402.772
FEATURE	410.466	575.400145494408	125059	0	8.62899971008301	1.91869003174361e-006	0	0	403.611	422.556
FEATURE	446.64	575.402913814194	161907	0	7.68300008773804	2.48401011049282e-006	0	0	423.397	452.64
FEATURE	257.439	575.404044808171	730702	0	6.79400014877319	1.12105999505729e-005	0	0	248.799	264.239
FEATURE	454.321	575.407696446616	66358.703125	0	3.48000001907349	1.01808996078034e-006	0	0	453.48	462.967
FEATURE	345.034	575.412105744803	5166810	0	4.84000015258789	7.92705031926744e-005	0	0	343.483	361.53
FEATURE	333.802	575.412819898176	122715000	1	7.78700017929077	0.00235946010798216	0	0	326.191	342.713
FEATURE	371.816	575.429170755946	10368400	1	9.4069995880127	0.000188359001185745	0	0	362.385	373.5
FEATURE	313.902	575.715823029866	8281110	0	5.06199979782104	0.000127050996525213	0	0	311.39	317.975
FEATURE	313.902	576.050537039736	7543700	0	5.06199979782104	0.00011573699885048	0	0	311.39	317.975
FEATURE	275.399	576.321946632719	7977710	0	8.6230001449585	0.000122395998914726	0	0	242.866	284.787
FEATURE	237.708	576.329165227511	552850	0	3.37899994850159	8.48196032166015e-006	0	0	236.861	242.019
FEATURE	234.234	576.33012125911	1695110	0	10.7840003967285	2.60068009083625e-005	0	0	204.575	235.925
FEATURE	302.322	576.373852484208	13760100	1	7.31899976730347	0.000281538988929242	0	0	296.418	307.058
FEATURE	322.132	576.375607612147	13323700	0	3.93099999427795	0.000204416006454267	0	0	307.9	326.191
FEATURE	361.53	576.376651898838	25774300	1	5.94700002670288	0.000519036024343222	0	0	351.546	368.443
FEATURE	185.844	576.403379458537	782052	0	13.7779998779297	1.19984997581923e-005	0	0	182.476	196.254
FEATURE	455.165	576.41222944524	63649.3984375	0	5.1560001373291	9.76526052909321e-007	0	0	450.864	456.02
FEATURE	457.8	576.663637736338	222452	0	9.46300029754639	3.41292002303817e-006	0	0	447.48	463.81
FEATURE	99.544	577.133047113223	1060280	1	7.6616997718811	2.10007001442136e-005	0	0	78.1231	103.831
FEATURE	117.309	577.13308754506	1288870	0	10.9980001449585	1.97741992451483e-005	0	0	113.036	128.324
FEATURE	43.0398	577.134679841663	515727	0	11.9535999298096	7.912410183053e-006	0	0	31.4754	53.3138
FEATURE	67.0058	577.134701326358	309674	0	12.851900100708	4.75109982289723e-006	0	0	54.1531	76.4423
FEATURE	149.293	577.135521491527	1953570	0	5.0460000038147	2.99721996270819e-005	0	0	134.951	153.384
FEATURE	449.171	577.193302986087	190351	0	7.77600002288818	2.92042000182846e-006	0	0	428.558	460.336
FEATURE	464.649	577.193686929968	88564.1015625	0	3.37400007247925	1.35876996409934e-006	0	0	461.275	464.649
FEATURE	159.21	577.221803295535	5400750	0	12.4099998474121	8.28597985673696e-005	0	0	152.6	168.415
FEATURE	181.632	577.226165001495	1034750	0	5.15000009536743	1.58752991410438e-005	0	0	179.009	184.159
FEATURE	289.049	577.336046897073	13719200	0	8.13099956512451	0.000210483995033428	0	0	196.254	319.675
FEATURE	182.476	577.369002744338	966001	0	3.36999988555908	1.4820599972154e-005	0	0	181.632	188.465
FEATURE	385.573	577.376164264858	290150	0	5.17399978637695	4.45155001216335e-006	0	0	385.573	400.146
FEATURE	313.902	577.380373521078	15846100	0	12.2159996032715	0.000243115006014705	0	0	311.39	327.041
FEATURE	366.748	577.429116862963	640731	0	5.91699981689453	9.83025984169217e-006	0	0	366.748	372.665
FEATURE	383.016	577.44798644832	8516660	2	6.125	0.000250796001637354	0	0	365.802	391.597
FEATURE	462.12	577.651856429774	144298	0	6.00799989700317	2.2138499389257e-006	0	0	445.703	465.493
FEATURE	313.902	577.701949665657	5149480	3	5.06199979782104	9.54220013227314e-005	0	0	311.39	317.12
FEATURE	39.5857	578.138027491584	107514	0	9.42850017547607	1.64950995440449e-006	0	0	31.7034	43.0398
FEATURE	163.288	578.226373803885	1360200	0	7.33599996566772	2.08684996323427e-005	0	0	157.627	164.963
FEATURE	265.928	578.317957160545	6657610	0	6.86399984359741	0.000102142999821808	0	0	261.699	269.408
FEATURE	222.644	578.345191225101	682516	0	5.10599994659424	1.04712999018375e-005	0	0	216.657	225.141
FEATURE	211.493	578.349086586792	880960	0	8.53400039672852	1.35158998091356e-005	0	0	202.039	215.718
FEATURE	252.275	578.349618612345	3718830	0	11.1099996566772	5.70552001590841e-005	0	0	225.988	260.758
FEATURE	302.949	578.350518126903	6299490	0	10.6400003433228	9.66484003583901e-005	0	0	296.418	308.746
FEATURE	278.869	578.352165292155	23654600	1	5.05700016021729	0.000552851008251309	0	0	270.261	295.474
FEATURE	314.751	578.358899966412	2940170	0	7.51999998092651	4.51088999398053e-005	0	0	309.6	317.12
FEATURE	160.054	578.375508184078	3523010	0	4.21299982070923	5.40510009159334e-005	0	0	155.021	163.288
FEATURE	322.132	578.381758763669	2524750	0	5.63399982452393	3.87354011763819e-005	0	0	318.828	327.894
FEATURE	312.205	578.384119843291	2534270	0	7.52199983596802	3.88814987672959e-005	0	0	310.453	317.975
FEATURE	371.816	578.430341842917	159618	0	6.86299991607666	2.44889997702558e-006	0	0	365.802	372.665
FEATURE	343.483	578.436514818422	23782700	2	3.92899990081787	0.00072915101191029	0	0	339.647	355.502
FEATURE	313.902	579.033945358173	2237470	0	5.06199979782104	3.43278989021201e-005	0	0	311.39	316.452
FEATURE	140.096	579.142791480259	2654210	0	9.24600028991699	4.07215011364315e-005	0	0	134.951	148.445
FEATURE	99.544	579.15011922791	44838200	1	10.2624998092651	0.00094085099408403	0	0	73.8261	113.885
FEATURE	120.678	579.150151323807	4823130	1	10.1800003051758	9.46029031183571e-005	0	0	114.696	126.655
FEATURE	129.945	579.163082042338	5407410	1	4.99100017547607	0.000102172998595051	0	0	127.484	134.11
FEATURE	151.806	579.210309056326	3318270	1	5.72800016403198	6.21998988208361e-005	0	0	146.76	155.86
FEATURE	140.096	579.221658907312	4037780	0	4.94199991226196	6.19486963842064e-005	0	0	137.563	145.816
FEATURE	341.898	579.328984485527	27474200	0	3.98099994659424	0.000421517004724592	0	0	340.273	346.744
FEATURE	354.657	579.331081407908	605983	0	5.76399993896484	9.29714042285923e-006	0	0	350.678	356.442
FEATURE	309.6	579.335328433357	3155980	0	5.1100001335144	4.84199008496944e-005	0	0	306.28	311.39
FEATURE	338.979	579.401317896846	2502510	0	5.90799999237061	3.83941005566157e-005	0	0	326.191	338.979
FEATURE	353.025	579.427529354059	2372200	0	4.82399988174438	3.63949984603096e-005	0	0	349.109	358.146
FEATURE	436.331	579.433640621667	67930.3984375	0	3.47000002861023	1.04220998764504e-006	0	0	434.555	443.175
FEATURE	363.239	579.443679585257	572518	0	3.42199993133545	8.78371974977199e-006	0	0	358.981	385.573
FEATURE	440.555	579.766005716643	220083	0	12.9250001907349	3.37657002091873e-006	0	0	435.397	448.322
FEATURE	383.016	579.92511754414	378133	0	6.125	5.80141977479798e-006	0	0	380.391	386.516
FEATURE	353.807	579.929560719944	1346730	0	3.95600008964539	2.06619006348774e-005	0	0	351.546	357.287
FEATURE	128.324	580.159368091659	1176440	0	8.38899993896484	1.80492006620625e-005	0	0	125.721	136.721
FEATURE	189.314	580.295462214477	1148510	0	5.16300010681152	1.7620799553697e-005	0	0	181.632	191.942
FEATURE	214.874	580.356718600509	696194	0	6.00500011444092	1.06812003650703e-005	0	0	194.468	217.498
FEATURE	293.158	580.364193726227	3319190	0	8.32900047302246	5.09238998347428e-005	0	0	287.349	317.12
FEATURE	327.894	580.417948935165	9698480	2	7.43599987030029	0.00026946299476549	0	0	322.132	338.979
FEATURE	349.925	580.425982367115	932092	0	6.33400011062622	1.43003999255598e-005	0	0	348.323	354.657
FEATURE	341.898	580.428585012823	1824540	0	4.60699987411499	2.79925006907433e-005	0	0	339.647	347.515
FEATURE	352.254	580.464469159688	2686230	0	10.4680004119873	4.12129011237994e-005	0	0	345.034	365.802
FEATURE	342.713	580.914130113831	5655860	0	4.76100015640259	8.6773703515064e-005	0	0	340.273	345.806
FEATURE	437.175	581.088612492626	114858	0	6.93300008773804	1.76217997704953e-006	0	0	434.555	449.171
FEATURE	123.19	581.163414780071	792723	0	5.88500022888184	1.21621997095644e-005	0	0	118.996	127.484
FEATURE	129.945	581.168202908061	250930	0	3.30900001525879	3.84983013645979e-006	0	0	128.324	131.633
FEATURE	225.988	581.203835813195	2670140	0	8.21100044250488	4.09659987781197e-005	0	0	221.819	239.398
FEATURE	218.341	581.206573060379	822832	0	7.69700002670288	1.26241002362804e-005	0	0	193.628	220.883
FEATURE	155.86	581.218165840403	619139	0	6.66300010681152	9.49899003899191e-006	0	0	150.964	157.627
FEATURE	140.096	581.218784506237	823692	0	3.33200001716614	1.26372997328872e-005	0	0	138.408	150.138
FEATURE	160.896	581.221648541455	580778	0	4.21299982070923	8.91044965101173e-006	0	0	158.368	162.581
FEATURE	226.927	581.283323942927	972286	0	8.24600028991699	1.49171000884962e-005	0	0	225.988	239.398
FEATURE	196.254	581.289116273577	1163400	0	9.25599956512451	1.78491991391638e-005	0	0	192.783	212.338
FEATURE	292.334	581.289749076476	3492450	1	4.8439998626709	6.82524987496436e-005	0	0	276.339	295.474
FEATURE	188.465	581.292390936599	972384	0	6.00299978256226	1.49185998452595e-005	0	0	179.853	191.942
FEATURE	169.26	581.292523630735	506091	0	8.52200031280518	7.76458000473212e-006	0	0	164.963	173.485
FEATURE	271.2	581.295499971745	2451300	0	8.625	3.76085008610971e-005	0	0	241.174	274.553
FEATURE	322.132	581.325456602286	5369760	0	3.93099999427795	8.23841983219609e-005	0	0	319.675	324.462
FEATURE	301.476	581.331750829784	5214440	0	5.67999982833862	8.00011985120364e-005	0	0	296.418	314.751
FEATURE	362.385	581.333559504883	3583730	0	5.1230001449585	5.49823998881038e-005	0	0	353.807	368.443
FEATURE	281.396	581.340629556013	2464910	0	11.9499998092651	3.78172990167513e-005	0	0	273.704	288.199
FEATURE	224.295	581.372524820791	11803900	0	39.0229988098145	0.000181099007022567	0	0	182.476	260.758
FEATURE	294.631	581.374472485588	793610	0	3.99399995803833	1.21758002933348e-005	0	0	289.049	294.631
FEATURE	342.713	581.417826442554	4920120	1	4.76100015640259	8.86991983861662e-005	0	0	337.279	348.323
FEATURE	439.714	581.422374353148	117327	0	5.99900007247925	1.80005997663102e-006	0	0	436.331	446.64
FEATURE	363.239	581.456518606929	465102	0	4.27199983596802	7.13570989319123e-006	0	0	357.287	369.287
FEATURE	390.747	581.456940511418	274505	0	11.1029996871948	4.21152981289197e-006	0	0	384.723	395.826
FEATURE	400.146	581.459093991075	205852	0	13.7810001373291	3.15822990160086e-006	0	0	397.608	428.558
FEATURE	376.963	581.463045102848	493744	0	6.04400014877319	7.57513998905779e-006	0	0	370.132	383.87
FEATURE	351.546	581.46422267283	2683070	0	3.88199996948242	4.11643013649154e-005	0	0	349.109	356.442
FEATURE	318.828	581.887441838094	4577660	0	6.45300006866455	7.02316974638961e-005	0	0	316.452	323.606
FEATURE	225.141	582.204669479489	797292	0	5.12200021743774	1.22322999231983e-005	0	0	218.341	233.392
FEATURE	156.799	582.223646217842	375657	0	5.83500003814697	5.7634201766632e-006	0	0	150.964	156.799
FEATURE	140.897	582.231611352529	3518140	0	4.94600009918213	5.39762986591086e-005	0	0	138.408	147.603
FEATURE	208.872	582.298265900214	2654930	0	6.91800022125244	4.07326006097719e-005	0	0	191.005	215.718
FEATURE	280.562	582.316305396434	880683	0	10.16100025177	1.35116997626028e-005	0	0	236.861	286.5
FEATURE	299.818	582.332227499436	1635720	0	6.4689998626709	2.5095599994529e-005	0	0	296.418	313.053
FEATURE	362.385	582.360241789416	3734500	1	6.80600023269653	6.95613998686895e-005	0	0	355.502	368.443
FEATURE	222.644	582.371791241127	491490	0	5.10599994659424	7.5405700954434e-006	0	0	220.035	225.141
FEATURE	227.766	582.37436539155	599504	0	7.40399980545044	9.19774993235478e-006	0	0	225.988	253.117
FEATURE	196.254	582.376382912786	462544	0	4.11800003051758	7.09648020347231e-006	0	0	196.254	217.498
FEATURE	317.975	582.38894147716	4599350	0	4.80399990081787	7.05643979017623e-005	0	0	306.28	324.462
FEATURE	328.732	582.400378497848	1225630	0	5.09499979019165	1.88039994100109e-005	0	0	325.246	330.341
FEATURE	349.925	582.455340135583	1777210	0	4.89099979400635	2.72664001386147e-005	0	0	345.034	349.925
FEATURE	363.239	582.461653605805	1414690	0	5.21799993515015	2.1704599930672e-005	0	0	361.53	366.748
FEATURE	356.442	582.462693438428	1056550	0	4.23799991607666	1.62098003784195e-005	0	0	356.442	360.68
FEATURE	391.597	582.464797646817	108030	0	4.24399995803833	1.65742994795437e-006	0	0	389.046	417.396
FEATURE	375.194	582.494336948938	3044510	1	6.01700019836426	6.07834008405916e-005	0	0	367.594	386.516
FEATURE	352.254	582.494542397451	11200100	0	3.12899994850159	0.000171834995853715	0	0	350.678	360.68
FEATURE	327.041	582.893254279545	3174110	0	6.60599994659424	4.86979988636449e-005	0	0	317.975	329.511
FEATURE	128.324	583.196373729222	576417	0	5.07200002670288	8.8435399447917e-006	0	0	125.721	130.793
FEATURE	226.927	583.217529610003	5262080	0	29.673999786377	8.07323012850247e-005	0	0	187.621	242.019
FEATURE	248.799	583.231580900419	508354	0	7.79500007629395	7.79928996053059e-006	0	0	248.799	256.594
FEATURE	374.347	583.259242247913	774883	0	4.2979998588562	1.18885000119917e-005	0	0	370.132	377.818
FEATURE	265.086	583.275919359862	1989130	0	6.01700019836426	3.05177018162794e-005	0	0	262.544	268.561
FEATURE	288.199	583.305545104845	5959640	0	13.4069995880127	9.14343982003629e-005	0	0	285.559	298.966
FEATURE	272.047	583.306232858872	1765290	0	5.14499998092651	2.70836007985054e-005	0	0	269.408	274.553
FEATURE	278.869	583.306790283214	13394200	1	5.05700016021729	0.000263710011495277	0	0	275.399	284.787
FEATURE	208.03	583.309438883701	5179750	0	25.7320003509521	7.94689985923469e-005	0	0	166.73	235.079
FEATURE	253.964	583.310534318166	3403790	0	12.8999996185303	5.2221799705876e-005	0	0	235.925	261.699
FEATURE	160.054	583.328373412971	2423580	0	5.78200006484985	3.71831010852475e-005	0	0	155.021	164.963
FEATURE	301.476	583.343037473078	9078760	0	19.8950004577637	0.000139288997161202	0	0	293.158	320.405
FEATURE	326.191	583.396457822087	2965520	0	4.98899984359741	4.54977998742834e-005	0	0	313.053	327.894
FEATURE	337.279	583.436490010052	996883	0	5.43400001525879	1.52943994180532e-005	0	0	337.279	354.657
FEATURE	356.442	583.450087627849	372442	0	3.47900009155273	5.71410009797546e-006	0	0	355.502	358.981
FEATURE	362.385	583.452647366301	393816	0	3.41300010681152	6.04201977694174e-006	0	0	360.68	364.952
FEATURE	221.819	584.217712519045	895881	0	11.1140003204346	1.37447996166884e-005	0	0	214.874	225.988
FEATURE	140.096	584.238690115759	744830	0	7.50699996948242	1.14273998406134e-005	0	0	140.096	150.964
FEATURE	189.314	584.282394594078	3007710	1	5.16300010681152	5.86569003644399e-005	0	0	186.779	195.316
FEATURE	208.03	584.332570949637	844766	0	11.0310001373291	1.29605996335158e-005	0	0	198.685	232.548
FEATURE	301.476	584.334618260736	3287010	0	13.1219997406006	5.04302006447688e-005	0	0	290.637	306.28
FEATURE	253.117	584.334941267745	734550	0	6.01200008392334	1.12696998257888e-005	0	0	247.103	259.07
FEATURE	234.234	584.336877744667	338612	0	3.46900010108948	5.19507011631504e-006	0	0	233.392	246.26
FEATURE	385.573	584.362221575345	429279	0	7.72599983215332	6.58610997561482e-006	0	0	382.17	394.982
FEATURE	260.758	584.36512789032	807353	0	9.49199962615967	1.23866002468276e-005	0	0	259.916	269.408
FEATURE	309.6	584.36657955786	3624650	0	13.2390003204346	5.5610198614886e-005	0	0	298.966	313.053
FEATURE	285.559	584.378182789422	459659	0	3.41599988937378	7.05221009411616e-006	0	0	270.261	298.114
FEATURE	332.526	584.404158695344	3596770	0	7.3769998550415	5.51826014998369e-005	0	0	313.902	334.418
FEATURE	362.385	584.473239204172	18150400	1	5.1230001449585	0.000362422986654565	0	0	357.287	413.088
FEATURE	345.034	584.47340499217	180487008	1	4.03200006484985	0.00365143991075456	0	0	335.145	356.442
FEATURE	313.902	584.715595176147	1849690	0	5.06199979782104	2.83783992927056e-005	0	0	311.39	316.452
FEATURE	439.714	585.109687581744	1819130	3	12.8330001831055	7.21453980077058e-005	0	0	427.713	450.022
FEATURE	72.1405	585.181019301516	112323	0	9.43760013580322	1.72328998360172e-006	0	0	65.2314	74.669
FEATURE	94.388	585.181468567258	5692950	1	6.93450021743774	0.000109642001916654	0	0	78.1231	137.563
FEATURE	207.184	585.232171705102	995741	0	6.83300018310547	1.52769007399911e-005	0	0	199.531	209.716
FEATURE	87.5632	585.268024990604	102574	0	6.82390022277832	1.57371005116147e-006	0	0	83.2632	90.0871
FEATURE	293.158	585.323309461927	11782600	1	4.83699989318848	0.000197846995433792	0	0	269.408	298.114
FEATURE	242.019	585.323602235669	1093360	0	10.2419996261597	1.67746002261993e-005	0	0	231.705	247.103
FEATURE	302.322	585.324487716453	5037400	0	5.62200021743774	7.72850980865769e-005	0	0	298.966	312.205
FEATURE	223.451	585.327940010711	598441	0	5.9539999961853	9.18142995942617e-006	0	0	192.783	225.141
FEATURE	250.489	585.33135346863	691172	0	6.01100015640259	1.06040997707169e-005	0	0	247.953	256.594
FEATURE	261.699	585.335619654346	2244280	0	8.48900032043457	3.4432301617926e-005	0	0	257.439	268.561
FEATURE	385.573	585.371768705118	357435	0	7.72599983215332	5.48386014997959e-006	0	0	382.17	392.446
FEATURE	107.282	585.373591556319	1048570	0	4.23799991607666	1.60874005814549e-005	0	0	102.149	112.187
FEATURE	114.696	585.374995629897	841497	0	3.43099999427795	1.29105001178687e-005	0	0	113.036	117.309
FEATURE	313.902	585.391848976937	5127240	0	11.6590003967285	7.86633972893469e-005	0	0	307.058	330.341
FEATURE	143.352	586.212865638131	924503	0	4.91900014877319	1.41840000651428e-005	0	0	140.096	146.76
FEATURE	67.0058	586.268356805676	181422	0	14.5370998382568	2.78343009085802e-006	0	0	56.7641	71.3012
FEATURE	247.103	586.35624836048	1416620	0	8.47399997711182	2.17341003008187e-005	0	0	193.628	250.489
FEATURE	311.39	586.362376020027	5995330	0	14.2370004653931	9.19820013223216e-005	0	0	303.738	329.511
FEATURE	385.573	586.375950309544	1242680	0	9.42700004577637	1.9065499145654e-005	0	0	382.17	396.763
FEATURE	328.732	586.398911046361	1296510	0	5.89499998092651	1.98914003703976e-005	0	0	325.246	331.141
FEATURE	370.978	586.407110353764	1076360	0	8.54300022125244	1.65138008014765e-005	0	0	367.594	376.137
FEATURE	292.334	586.435464926746	388779	0	5.83400011062622	5.96475001657382e-006	0	0	286.5	292.334
FEATURE	439.714	586.761142051251	2682080	0	12.923999786377	4.11492001148872e-005	0	0	427.713	455.165
FEATURE	438.87	587.094855835169	2799240	0	12.923999786377	4.29466017521918e-005	0	0	429.396	454.321
FEATURE	164.135	587.20364365247	708965	0	4.99300003051758	1.08771000668639e-005	0	0	161.737	169.26
FEATURE	141.74	587.20713703761	1855150	0	4.10099983215332	2.84622001345269e-005	0	0	138.408	151.806
FEATURE	278.031	587.301974137592	4947790	0	6.84600019454956	7.59102986194193e-005	0	0	272.853	282.245
FEATURE	321.362	587.335974733837	3793180	0	4.77799987792969	5.81960011913907e-005	0	0	318.828	323.606
FEATURE	254.81	587.337595710795	856518	0	6.79899978637695	1.31408996821847e-005	0	0	246.26	258.226
FEATURE	303.738	587.340259895274	27709000	1	4.80399990081787	0.000479754991829395	0	0	283.084	317.975
FEATURE	272.047	587.341267497582	1133930	0	6.96099996566772	1.73971002368489e-005	0	0	259.07	272.047
FEATURE	235.925	587.341686961611	694266	0	7.69299983978271	1.06515999505064e-005	0	0	231.705	245.323
FEATURE	384.723	587.389852812543	712368	0	9.42700004577637	1.09292996057775e-005	0	0	382.17	394.138
FEATURE	326.191	587.400354998412	1632090	0	5.87900018692017	2.50400007644203e-005	0	0	324.462	330.341
FEATURE	349.925	587.414948031216	768843	0	7.17899990081787	1.17957997645135e-005	0	0	348.323	355.502
FEATURE	372.665	587.41506524553	466351	0	5.90399980545044	7.1548802225152e-006	0	0	365.802	374.347
FEATURE	358.146	587.424376726581	779293	0	7.65100002288818	1.19561000246904e-005	0	0	356.442	364.952
FEATURE	338.979	587.424770648566	9403040	0	5.26200008392334	0.000144264005939476	0	0	334.418	343.483
FEATURE	439.714	587.429388350996	1519650	0	12.923999786377	2.33149003179278e-005	0	0	429.396	453.48
FEATURE	438.025	587.529172161255	79841.8984375	0	7.67799997329712	1.22495998766681e-006	0	0	438.025	445.703
FEATURE	431.18	587.547546275904	264177	0	11.1560001373291	4.05306991524412e-006	0	0	428.558	440.555
FEATURE	438.025	587.763712527393	384511	0	7.77799987792969	5.89926003158325e-006	0	0	432.026	446.64
FEATURE	358.981	587.922166861086	221548	0	5.17799997329712	3.39905000146246e-006	0	0	355.502	360.68
FEATURE	137.563	588.22580502583	4077240	1	5.14499998092651	7.44811986805871e-005	0	0	131.633	141.74
FEATURE	196.997	588.262332516034	1461340	0	7.58900022506714	2.24202995013911e-005	0	0	191.942	199.531
FEATURE	473.999	588.297062867296	313055	0	8.15100002288818	4.80297012472874e-006	0	0	469.809	539.417
FEATURE	314.751	588.37334429952	14362900	0	6.66699981689453	0.000220360001549125	0	0	307.058	329.511
FEATURE	389.046	588.40300670879	759081	0	9.43000030517578	1.16459996206686e-005	0	0	382.17	401.93
FEATURE	441.488	588.413177961233	1757750	0	12.9250001907349	2.6967900339514e-005	0	0	426.873	461.275
FEATURE	371.816	588.422824807256	963397	0	8.54500007629395	1.47807004395872e-005	0	0	357.287	374.347
FEATURE	349.109	588.43305691957	810122	0	7.17899990081787	1.24291000247467e-005	0	0	348.323	356.442
FEATURE	338.128	588.434253421809	3790100	0	5.85500001907349	5.81487001909409e-005	0	0	330.341	347.515
FEATURE	440.555	588.744807311461	1397440	3	10.3059997558594	3.5035700420849e-005	0	0	429.396	454.321
FEATURE	82.4228	589.149153440021	36706.6015625	0	5.14020013809204	5.63162018352159e-007	0	0	77.2826	82.4228
FEATURE	242.866	589.29569655359	1009190	0	9.39500045776367	1.54832996486221e-005	0	0	230.855	247.103
FEATURE	251.427	589.312641401961	788257	0	5.16200017929077	1.20936001621885e-005	0	0	249.648	254.81
FEATURE	244.477	589.313186724682	689159	0	5.93400001525879	1.05732997326413e-005	0	0	235.925	248.799
FEATURE	262.544	589.320185605388	2908130	0	7.79400014877319	4.46172016381752e-005	0	0	257.439	280.562
FEATURE	284.787	589.320775901601	40675100	1	4.2649998664856	0.000867000024300069	0	0	282.245	293.87
FEATURE	257.439	589.364391821317	576781	0	5.10900020599365	8.84911969478708e-006	0	0	247.103	258.226
FEATURE	297.269	589.365994353426	7432390	0	5.18699979782104	0.000114030000986531	0	0	294.631	334.418
FEATURE	235.079	589.372719520967	732873	0	9.4689998626709	1.12439001895837e-005	0	0	231.705	241.174
FEATURE	389.046	589.418098453683	178072	0	4.23799991607666	2.73202999778732e-006	0	0	382.17	395.826
FEATURE	363.239	589.428530461331	7489680	1	4.27199983596802	0.000147972998092882	0	0	356.442	374.347
FEATURE	345.034	589.429213614203	16419000	1	4.03200006484985	0.000350540998624638	0	0	335.843	355.502
FEATURE	368.443	589.93973561647	674098	0	5.17600011825562	1.03421998574049e-005	0	0	365.802	370.978
FEATURE	441.488	590.064410301631	377609	0	9.46399974822998	5.79336983719259e-006	0	0	433.716	448.322
FEATURE	120.678	590.245466974897	307504	0	4.19399976730347	4.71780003863387e-006	0	0	118.996	126.655
FEATURE	267.71	590.313492765905	1807630	0	8.6560001373291	2.77331000688719e-005	0	0	260.758	273.704
FEATURE	298.966	590.352320173918	22964300	1	6.0019998550415	0.000500888971146196	0	0	293.158	302.322
FEATURE	281.396	590.385402671727	13653300	1	13.4650001525879	0.000279886007774621	0	0	184.159	292.334
FEATURE	375.194	590.391966688897	31206500	1	5.18200016021729	0.000654458999633789	0	0	365.802	402.772
FEATURE	318.828	590.397079272097	17204100	0	4.90999984741211	0.000263949012150988	0	0	302.949	322.905
FEATURE	443.175	590.400239623155	383860	0	7.76999998092651	5.8892801462207e-006	0	0	433.716	450.864
FEATURE	338.979	590.403026461391	4442680	0	6.86999988555908	6.81606979924254e-005	0	0	335.145	342.713
FEATURE	359.829	590.40543184258	433647	0	4.3270001411438	6.65312018099939e-006	0	0	354.657	359.829
FEATURE	326.191	590.428219753902	15938600	0	5.12599992752075	0.000244533992372453	0	0	323.606	329.511
FEATURE	313.902	590.726432210417	6115880	0	5.06199979782104	9.38313969527371e-005	0	0	311.39	317.975
FEATURE	444.019	590.733143044394	243280	0	11.1470003128052	3.73247007701139e-006	0	0	437.175	448.322
FEATURE	376.137	590.885749244216	1172400	0	6.01700019836426	1.79872004082426e-005	0	0	372.665	380.391
FEATURE	318.828	590.900787175073	9340340	0	4.90999984741211	0.000143301993375644	0	0	316.452	322.905
FEATURE	313.902	591.060079501409	4030700	0	5.06199979782104	6.18401027168147e-005	0	0	311.39	317.12
FEATURE	438.87	591.069047385681	68734.5	0	5.99399995803833	1.05454000731697e-006	0	0	438.87	444.864
